0.9300983337099958	0.6161591209500487	1.0375053584797966	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9447095746830666	0.5435350126259664	1.2091104032416828	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.8834657627838253	0.5784826766074688	0.9855237326258884	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9460809017441878	0.4730590867869936	0.9544787492684959	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9705420516747919	0.4656135636331949	0.930611272134228	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9555215696977877	0.47616706486935056	1.3079624620689863	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0
0.968070898301189	0.49983332884462006	1.0656340115427079	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9463762078657341	0.4489719162565085	1.0461278943463437	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.960648400252231	0.5001050140412368	0.9214430874217764	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9496373832071404	0.5243461866061198	0.9905561578575315	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9452402856881367	0.5908303052088535	1.1583467077814789	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9492818832440033	0.4812573227641169	1.0422856121224446	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9228327743451354	0.5970027234454326	0.9441313582526127	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9402495404390158	0.4371811062142908	1.0468425234963727	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9503917149017221	0.46497510889539023	1.0451483834461077	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9034690397162675	0.5827749662414933	0.9582343555708558	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9403019770360934	0.4706502846494286	0.89941914544086	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.913183729973719	0.4965380212388898	0.9326057544559689	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9359699152115367	0.42265763693363134	1.087063289309818	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9473689617522748	0.5595456363544891	0.870179137771776	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.8901977279783456	0.39805045931403665	1.0529877984598706	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.94805725019991	0.5468887994472028	0.9668990314486413	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9382356028606816	0.5400450037940291	0.896771719742216	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9632975353914646	0.4467667342746049	1.012644286237011	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9155861347763191	0.4541577680047778	1.0028073491937204	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9618115729193174	0.4919609186899499	0.9312289956907943	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.912093138224665	0.46777439756273115	0.9135489863317858	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9175401898347256	0.37900482430643856	1.138982032248105	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9222955138497884	0.47755254234586836	1.0624417566960482	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.8844999058015972	0.34194138135916785	1.0642128457460673	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0
0.9495015916104498	0.3871275816540638	0.9364862981322254	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9393730471421341	0.5059885721044137	1.2552764936630574	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0
0.9514175883186097	0.5415829369639085	0.8831045265948575	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9417629071473697	0.5490323609994467	0.9194573866690117	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9533213528140823	0.5590112370867182	1.1217631281451	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9625974546314435	0.391627126661236	1.117631236978924	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0
0.944878482337692	0.5264491318474172	1.0958720643806694	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9162742997854973	0.4890753347886104	0.946956941246568	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9222920596799424	0.5150447919552786	0.9253772194230245	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9297723400252574	0.44025917510755136	0.9043172112957897	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9728651587333825	0.5146260088547159	0.9280904641372796	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9628011287384048	0.55037394033885	0.8304563451738238	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.9422470551543635	0.5418304052011746	0.9181518816369367	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9472346855756103	0.596981090622838	1.0165309421645154	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9380747475237428	0.5185544410705819	1.045451313245222	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9181662623597232	0.5135467128321356	0.9813342289160619	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9203857597611155	0.37602335970398393	0.935970126404981	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9582307779751994	0.5114918609040602	1.1414589878065695	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9228863885934324	0.4160006507053764	1.0765072847408843	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9474191265255355	0.5458447931998579	0.9122247999046645	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9112969122455442	0.4990123563595669	0.8039757173836185	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0
0.9409972655282157	0.3633462965125669	1.1026793137349833	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0
0.9192473086477821	0.5340673067533014	0.9096246621717985	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9634593823378406	0.4211667130911446	0.9499617669795091	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9465335025275664	0.5125105059818366	1.1578666012805845	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9179112276923881	0.5754857208650204	1.116675982229047	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9024991979890022	0.5065357043406803	0.9399864721503076	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9007450808046932	0.5142155220422129	1.0511251376102875	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.958948189070364	0.5509122512723583	1.1203277213784046	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9520473288770384	0.49514486011914843	0.821256880863886	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0
0.8845863070795654	0.41228990390280307	1.0476130400509536	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9315914165135644	0.5016071062814882	1.038339388591284	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.96147285260788	0.6115526029160754	1.0496824880759958	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0
0.8903880675521488	0.3808131593982678	0.9557409556007275	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9625193364146809	0.5300211818265332	1.1030393019308542	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9374824546603824	0.5280427205482354	1.0949638111540754	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9359843911498011	0.52197225528582	1.0022594877626452	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9444480606913283	0.4862704206011171	1.0224710621321136	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9554850982156535	0.4840073394727566	1.0139028966379562	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9608389796364434	0.5356403311630707	1.0481239817861598	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9440309451029283	0.5576416619321524	1.0735751012617616	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9325239802654752	0.5620738601541853	1.0669666226821675	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9051420671825474	0.5765009931915681	0.9270065160209582	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9342375405363351	0.5449882922742586	0.9183896217832087	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9418289972950017	0.5186317851441613	1.0032883800619794	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9053859682646971	0.5525255556835368	0.9931486632532677	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9369616883719071	0.601015827309675	1.0559197573122254	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9769529168935949	0.4345322100910163	0.9824464529915714	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0
0.9690683614349824	0.5118580061530884	0.900466774439653	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9035377392942336	0.6054054639886602	0.8881921604620197	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.8669314467803754	0.32511723324629765	0.8056105242312805	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
0.9216658535598572	0.5090351092850673	0.845166036785505	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0
0.9162879387616772	0.4955484803849757	0.9321816308729698	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9714193492154176	0.4806783780138898	1.069341562822336	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.947892992967029	0.5064165834461126	0.9523884057464529	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9379831611134836	0.5072132672930928	1.1362700537639818	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9700422402328304	0.5324189584828183	1.1161064319618585	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9260665232252097	0.4745510418557571	1.098414187440988	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9457861632545697	0.4558810956551303	1.0661588100243624	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9168567761818537	0.4648417585640561	0.8929900976919464	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9496633031682837	0.5219888498599142	1.062039180770191	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9591055735887017	0.4931292198671931	1.0196335776360002	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9701591427382955	0.5413562868955206	1.1034994616527343	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9233083176000355	0.550827787966204	0.9923871869317556	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9624219949696231	0.5077856066991366	0.9729890499356785	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.8636394432226568	0.3836802751834013	0.9467179861742526	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9168160365911797	0.4461651278967235	1.0148694926137873	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.8872325752597265	0.28397523618975085	1.0386329010733053	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0
0.9522268575816666	0.646958315106219	0.8406895388182176	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0
0.9562703636692167	0.5061225752406693	1.0371195128332509	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9531488519135284	0.45324768711187774	1.1886746301708715	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9295484981162033	0.6066562982752806	0.9335281951961347	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9491835905426835	0.49176976164044733	0.9211726548279401	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9381067504927345	0.4462216289529882	0.9582251883861652	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.916515395929019	0.5165545821225471	1.1957534958375005	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.9591005794616569	0.5211802683853759	1.1192295696333092	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9566280875299086	0.4213689722236033	0.9568339064838157	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9666561386837952	0.553252880218574	0.9310755771903585	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9690536875308898	0.43457710079522205	1.0146761329234542	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9272114646974463	0.5935411508082761	0.8478370658086235	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.9383733110486701	0.5398751250137758	0.8641739430961625	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.9272365339738473	0.5755866536827964	0.8715683142237464	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9223758338034787	0.47235961388855374	0.8258940723340813	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0
0.9250904100682447	0.44522405231873874	1.068669918728516	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9070077441235329	0.4934096234439705	1.0120376608823656	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9358735547419325	0.5033564239661306	0.8850759284933102	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9678684350800242	0.49663720876139067	0.9291558219267437	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9018142716253166	0.42509163148184154	0.9040406341858241	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9064470503677058	0.3797987443138571	1.1700148614954033	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9237840887699127	0.491318649578057	1.0762659930148122	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9627878278088843	0.5334038792424224	1.233307117021141	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0
0.91846682593437	0.4121038555493874	1.0018137166627763	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9364623119684761	0.5921426038783616	1.0057939289287638	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9513058284794348	0.41534871824731434	1.1130497365506027	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9085250880616255	0.4782616655555575	1.0181473045329856	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.961192385973108	0.43334543223973987	0.9427614349456122	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9660298935870535	0.3998497569536579	1.0911956032358647	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9611457039210239	0.5300185943578642	1.0763405986013044	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9613118352294631	0.3273767093640684	1.0173009907437212	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0
0.9357491260383258	0.5782857658504199	1.0716496546644063	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9318382114259357	0.4491406305080451	0.9897676518475548	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9142707722187945	0.5680839865688442	0.9737038784802143	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.930835537134968	0.5097902679773267	1.127578199444598	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9265953345472772	0.48125125483199965	0.9733878032191747	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9547770946416818	0.6134162068020554	1.0593482971774018	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9521046641463563	0.5435251157014446	1.0822833277017598	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.8886886341997823	0.609525160180844	0.9891210892677406	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9492097558979774	0.4722063016006536	1.018935320738315	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9204558611898254	0.5117878794349321	0.9401509944205715	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.960168869437891	0.6449493898802393	0.868242300265484	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0
0.9382207018058892	0.511880216398057	0.9349312065734131	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9131299195345124	0.5099210301444533	1.0237233517653241	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.939673687031823	0.5221058979561499	1.059266130359947	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9300059706064788	0.46831003582326747	0.9148407632499184	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9211813905558692	0.49027237900959353	0.8655801850661735	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9576741124491962	0.5070889710634278	1.0652624179767098	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9515789651855201	0.5274149969227294	0.8943769797114255	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9455754147619324	0.43542546463976817	1.0639563440911328	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.931378694777246	0.600250022303869	0.9960296498465943	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9481684079731912	0.49437977757632906	1.027879300388155	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9389698151541185	0.5095790314609676	0.8718271864172564	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9268209478614986	0.4539273349895376	1.1087838894729707	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9327767803761279	0.5703553975165758	1.0276123998376094	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9715627557930251	0.5110835421717951	1.0588086024439414	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9246125731817275	0.3696946832847882	0.9495737280064219	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9457375621645624	0.516498026951105	1.152385891912954	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9230975860173679	0.5376630139699179	0.9349722098420283	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9562785219875037	0.5370404336700741	1.026256181870334	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9683946432884338	0.4677218857837459	1.0392484416325685	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.965538616585518	0.5286834210354927	0.9363716927644584	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9576326651687154	0.497355259660478	1.1641356489385128	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9082100845499365	0.40067627753325	0.9608967694344307	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9505035346537104	0.4760841633906207	0.967537337474071	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9574425781683649	0.46910287521873106	0.8434428389388732	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.9728338493679517	0.48439012548123794	1.0224455844937401	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9212912774005771	0.5563374708544737	0.9860958587644706	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.8931182976353924	0.42067929963810646	0.8880980943938246	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9595090702111498	0.484270769207332	0.9295404981938984	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9667420821215077	0.46259319466734394	1.1483465002461875	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9662301110641396	0.45260818988515783	1.1273022544051263	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.8938998147775402	0.4808684317564298	1.1697634701346236	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.9710133211121341	0.45383377305065786	1.0256960429159259	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9102684418906439	0.467533731357497	0.96199755879398	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9254714269756079	0.5068761642508023	0.9968588596764945	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9428687093719825	0.5802671560087057	0.9939472235846831	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9470997217841152	0.43908784041848975	1.0599958864563679	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.932866735632798	0.6003777322377268	1.099271173832062	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9702664226942929	0.4067393517436653	1.0993205938864514	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9350679604183147	0.4875301964917417	0.974594007973995	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9600614170904822	0.494223486107419	0.960657650586743	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9672473878322544	0.5278198050109532	1.0477791883166034	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9633199364350399	0.5171777109127293	1.1373823241054064	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9271185289436564	0.5341264636845121	1.0930935020501042	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.915964062307958	0.4832993754813231	1.0886817262609942	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9047551252594094	0.4642351988744712	0.9461003659490285	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9413385222456578	0.40794286642159033	0.9613244422261199	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.914534078384067	0.4946454024185736	0.9482047923715974	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9220112306567853	0.49487591508744355	1.0010806202132805	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9525060934264836	0.4148042390458622	0.8251872750139082	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0
0.9650773909921492	0.5872745649910376	1.0802315963338152	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.937296945484993	0.534980583735518	1.0142196017355063	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9242778328089422	0.5684965476466978	0.9569316433401309	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9220264656216366	0.49896957252403984	0.8210188825568387	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0
0.954279745358851	0.5110537069190086	1.0058549705116748	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9382833565266665	0.32604016475242087	1.0465481845746878	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0
0.9386304866711603	0.3809960647359072	0.8491307490895602	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.9006029702866628	0.48957032690688473	0.8195126609743464	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0
0.9546674012534734	0.522334983663137	1.1194112126518936	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9082955072891012	0.5785825379259597	1.0195344924973357	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9027429188045498	0.495769717907873	0.9042122028599744	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9229149412722196	0.5280063670881554	0.9413758750734084	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9530288895843587	0.504678340272009	1.0571733181519571	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9070209789281977	0.56124372194111	1.0004986978900399	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.8591582472081054	0.42167264497709456	0.8522356828675219	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.9128698774576424	0.5909270131712471	0.9126215825388806	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9323949361233794	0.4481060640343501	1.0761693446072673	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9583602820939108	0.6347150792437994	0.9473709589933546	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0
0.9156438716314278	0.47643705182389695	1.0902453565338304	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9517186230886074	0.5581688775716713	1.0465954864136202	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.930916890340413	0.5353642968427951	1.059270234190955	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9425380592535882	0.4860788275897372	1.0045565555206108	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9369508983034514	0.45649721119378883	0.9053055450981683	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9118091737218652	0.45397845157058125	0.8939090825505984	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9448054080133743	0.46273940431134397	0.971634053056702	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9177429240713798	0.5389872752136643	1.1112512303775248	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9453095627757906	0.5706165825506517	0.9967300806455128	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9366121765160337	0.5805610704400617	0.845953712689277	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.9443966766768699	0.5066527323905761	1.0168034361004787	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9307852764862051	0.5319957984780986	0.9263230949937938	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9218303550651799	0.46865178917065226	0.9250654097836457	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9610670780351653	0.4521534062778627	0.8887549765377262	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9483522752345381	0.5778341348879773	1.0269237464578838	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9181133428287296	0.5824372203550804	0.984845559016534	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
