0.9342639669525837	0.46743343556093353	0.9660785987826144	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9304101351838338	0.5113674310435372	1.006610517406226	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.841208585466016	0.42907302286254634	1.0185823784562862	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0
0.8590346631016539	0.4302543888984381	0.9871802987421868	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0
0.8813151565012073	0.37263108497864433	1.0496008017215732	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0
0.958044495610087	0.5321577755975239	0.9580985436119301	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.8892180776468446	0.3088260324464881	0.9203852569201474	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	1.0
0.9194889899472515	0.36732887788708096	0.9090453911014796	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0
0.970165054689034	0.49937196370534875	0.9098465210872584	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.8783187277785426	0.47470894751458925	0.9279107581424995	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9216025695912627	0.5105530998469797	0.9248398320665893	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9291691968236347	0.3999219692128239	1.047758836472061	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9160685191229031	0.5006906242743447	0.962544777762478	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.888869947603772	0.4412080990568924	1.027261910068883	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9205341522798787	0.37333091310374694	0.9581368385273689	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0
0.923194020076434	0.4092208396985649	0.873441976840133	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9395625911379986	0.5211286464951257	0.9976045328719821	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9112371759246501	0.4340985723964973	0.9050853432683893	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9601580354245054	0.48619601342189706	0.9408859038495339	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9552175160422451	0.5144733160878712	1.0894110506919894	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.932549750096795	0.4966801374581637	1.0010407097629344	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9142020029717922	0.4695916300735965	1.0164820636898946	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9156281275276402	0.5258416777824609	1.0733244595028966	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9381599133594144	0.38757262161856404	0.9701870168167307	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0
0.8495599119449764	0.5131681717844745	1.1187709729690631	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.8879696386467928	0.41762215556551857	1.1286134490681017	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.943994655274114	0.4874167911894655	1.1351498147886625	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9089848295084837	0.4278504965398539	0.9173862178335214	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9218932872531727	0.4256028109964001	1.0722154918474505	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.8919604122274315	0.456328129467249	0.8876288232581288	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9146769489609886	0.4395449056532505	0.8582174311424602	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.9203913752875922	0.46661198665242754	1.1347909699333187	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9346770790924045	0.39519029053682136	1.0060410077007766	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.8953500050053371	0.520675890331302	1.188187797224089	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0
0.8835773560137402	0.465259300124944	1.0308339492204968	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.8932641841074427	0.536577245594667	1.010501672696937	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.8706432660751802	0.5035398541521955	1.0871496568498356	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.969670622488518	0.55979484555904	1.2147876184577755	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.9464552083983142	0.4475553617024676	0.9984119410044204	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9231382457878379	0.49711586149707965	0.9755330442954975	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9643826995646189	0.4892302998259136	0.9582351373128466	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9144014269128624	0.4345617839874687	1.003930758400428	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9132274283215011	0.489570968690538	1.0135006709118002	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.8470784197220382	0.3770225692593772	0.8952000606196536	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0
0.9602026103943848	0.5171441228221162	1.0207622441182587	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9241348291879659	0.45144616679731325	1.030760145529997	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.8915060703557101	0.5148175374354061	0.8915584621324714	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9252175662503483	0.4235713603341689	1.0243387359663405	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.8676753383573905	0.5489475332980825	0.9481984982718995	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9586409295157525	0.5091418001773126	0.9685013709375133	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9360487956223685	0.4646779153723409	0.8649591105554053	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.9072425625335014	0.5030398333648962	1.0382548347010063	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9405578614021022	0.5092418030456856	1.2544363011388666	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0
0.9591606277551251	0.5214264330394475	0.8865377465242126	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.8867052867957947	0.5001869114897224	1.1102938820146122	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9789965490459898	0.5380429131778166	1.0683981667081206	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0
0.9144434427806251	0.48668270501781663	1.0794993046690706	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9385133195235313	0.4339429726310149	1.0296232612791656	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.8557518579598254	0.4861022501451117	0.9633510660758872	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.8123148232332281	0.3547932601368965	0.9250164493916254	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0
0.9527625493788208	0.521920117025894	0.9420795103976636	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9637064691259373	0.5489099368483236	1.072717449607546	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.8544103254237103	0.4895242829367242	0.9416493378708983	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.8711401702468112	0.39708197447164106	1.0803446691464687	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0
0.8485367688404148	0.345503449462837	1.1039193761251551	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0
0.9317184792621398	0.4353938173397937	0.9533093959033738	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.8856161135706174	0.42292319140254675	0.9330731043270034	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9478012472499575	0.4952210067810465	1.0416595489794835	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.8906236247477555	0.44023697782773563	1.0618894805941912	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9356854296268436	0.4862406683631406	1.0421194109501413	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.950106746792551	0.45680802408922555	1.1507881082848188	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9266529707113798	0.46181104557886493	1.0383691283227892	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9085240034751892	0.4117288630867855	1.0834989263687458	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.8757530772500494	0.6184149006832037	0.9132448317584698	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9011124002261659	0.5463533526642003	0.927345150809811	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9271056859899865	0.4342027516325683	0.9289791875452512	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9393208320587412	0.5200925852410002	0.9541248249675955	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9456664372040295	0.4325299380804515	1.118331817150279	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9213982037313326	0.48091433457819166	0.9581670862899831	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.950886052248723	0.4543637520743514	1.093054010700656	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9671177318854963	0.4656602302021378	1.1334166950940465	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9313993676518271	0.49135899008185063	0.9555107624481614	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9505396318639081	0.5261388291106643	1.0262775937832627	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.953453082843001	0.5628292396138602	0.9761191800027531	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9135709558063397	0.5024004159085874	1.0046542133855234	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.8756294804592295	0.4564128828615269	1.1248247161154936	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9310967937024718	0.43916819723715106	1.0511842107111213	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9011009212177389	0.5464187687146569	0.976706451439732	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.8794087141800561	0.4358738496895504	0.9595280923365068	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9453995186067652	0.5394900452362736	1.0125214567252232	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9441270964912523	0.4684305935234623	1.102698573717562	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9245924764219028	0.3816313515498011	0.93090784753394	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0
0.9326445921540865	0.5397048235473689	0.9351269918584981	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9693117281362441	0.5321532813939748	1.0228291567244319	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9182054499699006	0.40466885883841325	0.9611687176363898	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9484812785025925	0.5531816336328045	1.1025706381177065	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.8436732288913967	0.3317629967542464	1.169285951295464	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.8811860503789077	0.41176380549534014	1.0327149825358823	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0
0.922351313974937	0.4027125455766123	0.9564950555693719	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.950625604956421	0.42311795179431083	1.231041996335693	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0
0.8536022275130098	0.5609913178236476	0.9469964538329757	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.8896254285618905	0.4212521321926665	1.0018985718318458	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.8722537904998909	0.3962539893584528	0.9747743943500198	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0
0.9344217228190413	0.4320324226640125	1.1546250332965593	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0
0.9312132222244287	0.4760342348370146	1.0524890158475153	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.8856377549683079	0.5694599227276214	0.9949504760531958	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9273349945601018	0.44475387457591786	0.9658992611190524	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.8442345020859917	0.41701438683983144	1.0671637540364916	1.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0
0.9558085894864571	0.4599340877882898	1.0915668621164725	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9063791038544922	0.3803350080591311	1.0001059894173112	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0
0.9328069033727472	0.463985163649465	0.9952919286195702	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9568216895352507	0.4577793549420654	0.9928456998798194	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.9488527906086547	0.5264425127726574	0.9462144158599982	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
0.962992772491668	0.4364372787560149	1.2743170883388155	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0
0.9572181040422478	0.431557196653143	1.0108428204414566	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
