1.0137343406677246	0.5077175498008728	1.0	1.0	1.0	1.0	1.0	1.0
1.0097553730010986	0.5155410766601562	1.0	1.0	1.0	1.0	1.0	1.0
0.9154715538024902	0.5756528377532959	0.0	0.0	0.0	0.0	0.0	0.0
0.9915496110916138	0.512661337852478	1.0	1.0	1.0	1.0	1.0	1.0
0.9937386512756348	0.5308429598808289	1.0	1.0	1.0	1.0	1.0	1.0
1.085524082183838	0.4449678659439087	1.0	0.0	0.0	0.0	0.0	0.0
0.9910526275634766	0.5178399085998535	1.0	1.0	1.0	1.0	1.0	1.0
1.0038204193115234	0.5094298720359802	1.0	1.0	1.0	1.0	1.0	1.0
1.0147850513458252	0.5184288024902344	1.0	1.0	1.0	1.0	1.0	1.0
1.0233170986175537	0.4962739646434784	1.0	1.0	1.0	1.0	1.0	1.0
1.027940273284912	0.49317413568496704	1.0	1.0	1.0	1.0	1.0	1.0
1.0037100315093994	0.4942697286605835	1.0	1.0	1.0	1.0	1.0	1.0
0.9850636720657349	0.5162881016731262	1.0	1.0	1.0	1.0	1.0	1.0
1.0307111740112305	0.48275065422058105	1.0	1.0	1.0	1.0	1.0	1.0
0.9940098524093628	0.525224506855011	1.0	1.0	1.0	1.0	1.0	1.0
0.9668587446212769	0.5181595087051392	1.0	1.0	1.0	1.0	1.0	1.0
0.9874557256698608	0.528316855430603	1.0	1.0	1.0	1.0	1.0	1.0
0.9858385324478149	0.5272247791290283	1.0	1.0	1.0	1.0	1.0	1.0
1.0623719692230225	0.46161437034606934	1.0	1.0	1.0	0.0	0.0	0.0
0.9975074529647827	0.517187774181366	1.0	1.0	1.0	1.0	1.0	1.0
0.9972152709960938	0.5194686651229858	1.0	1.0	1.0	1.0	1.0	1.0
0.994904637336731	0.5342026352882385	1.0	1.0	1.0	1.0	1.0	1.0
0.9966917037963867	0.5278857946395874	1.0	1.0	1.0	1.0	1.0	1.0
1.0181045532226562	0.49654215574264526	1.0	1.0	1.0	1.0	1.0	1.0
0.9912576675415039	0.49920719861984253	1.0	1.0	1.0	1.0	1.0	1.0
1.0277936458587646	0.4973223805427551	1.0	1.0	1.0	1.0	1.0	1.0
1.0746086835861206	0.47352874279022217	1.0	1.0	0.0	1.0	0.0	1.0
1.0227092504501343	0.5210149884223938	1.0	1.0	1.0	1.0	1.0	1.0
1.0412733554840088	0.4939263164997101	1.0	1.0	1.0	1.0	1.0	1.0
1.0152614116668701	0.4880375862121582	1.0	1.0	1.0	1.0	1.0	1.0
1.0235329866409302	0.5001153945922852	1.0	1.0	1.0	1.0	1.0	1.0
1.0335218906402588	0.4866890609264374	1.0	1.0	1.0	1.0	1.0	1.0
1.0266979932785034	0.5052546262741089	1.0	1.0	1.0	1.0	1.0	1.0
1.0603163242340088	0.4749023914337158	1.0	1.0	1.0	1.0	1.0	1.0
0.9628679752349854	0.5412896871566772	1.0	1.0	1.0	1.0	0.0	0.0
1.0653687715530396	0.48454198241233826	1.0	1.0	1.0	1.0	0.0	1.0
1.0167474746704102	0.5056844353675842	1.0	1.0	1.0	1.0	1.0	1.0
1.0019742250442505	0.5121476054191589	1.0	1.0	1.0	1.0	1.0	1.0
0.9885201454162598	0.5288535952568054	1.0	1.0	1.0	1.0	1.0	1.0
1.0017167329788208	0.518962025642395	1.0	1.0	1.0	1.0	1.0	1.0
1.02110755443573	0.5121523141860962	1.0	1.0	1.0	1.0	1.0	1.0
1.099762201309204	0.4591636061668396	0.0	1.0	0.0	0.0	0.0	0.0
1.001096487045288	0.5091421604156494	1.0	1.0	1.0	1.0	1.0	1.0
1.0178813934326172	0.48153477907180786	1.0	1.0	1.0	1.0	1.0	1.0
1.0761513710021973	0.4487796127796173	1.0	1.0	1.0	0.0	0.0	0.0
0.9916516542434692	0.5160472393035889	1.0	1.0	1.0	1.0	1.0	1.0
1.0340169668197632	0.49173521995544434	1.0	1.0	1.0	1.0	1.0	1.0
1.0168856382369995	0.5052042603492737	1.0	1.0	1.0	1.0	1.0	1.0
1.0037754774093628	0.5037051439285278	1.0	1.0	1.0	1.0	1.0	1.0
0.9724823236465454	0.5230534076690674	1.0	1.0	1.0	1.0	1.0	1.0
0.9511804580688477	0.5577722787857056	1.0	1.0	0.0	0.0	0.0	0.0
0.9908736944198608	0.5193296670913696	1.0	1.0	1.0	1.0	1.0	1.0
1.0104058980941772	0.5146338939666748	1.0	1.0	1.0	1.0	1.0	1.0
0.974078893661499	0.517164409160614	1.0	1.0	1.0	1.0	1.0	1.0
1.0143494606018066	0.5041343569755554	1.0	1.0	1.0	1.0	1.0	1.0
0.9964063167572021	0.5076215863227844	1.0	1.0	1.0	1.0	1.0	1.0
1.0472513437271118	0.4846843481063843	1.0	1.0	1.0	1.0	1.0	1.0
0.9969607591629028	0.5196001529693604	1.0	1.0	1.0	1.0	1.0	1.0
0.9358915090560913	0.521568775177002	0.0	1.0	0.0	1.0	0.0	1.0
1.0011754035949707	0.49829548597335815	1.0	1.0	1.0	1.0	1.0	1.0
1.0060161352157593	0.5187115669250488	1.0	1.0	1.0	1.0	1.0	1.0
1.0525985956192017	0.48740002512931824	1.0	1.0	1.0	1.0	1.0	1.0
1.0155348777770996	0.48788216710090637	1.0	1.0	1.0	1.0	1.0	1.0
1.0458568334579468	0.49083566665649414	1.0	1.0	1.0	1.0	1.0	1.0
1.0303982496261597	0.4999330937862396	1.0	1.0	1.0	1.0	1.0	1.0
1.0109447240829468	0.49675971269607544	1.0	1.0	1.0	1.0	1.0	1.0
1.0538880825042725	0.47091421484947205	1.0	1.0	1.0	1.0	1.0	0.0
0.999619722366333	0.5064084529876709	1.0	1.0	1.0	1.0	1.0	1.0
0.9800922870635986	0.5329306125640869	1.0	1.0	1.0	1.0	1.0	1.0
1.0685758590698242	0.46801984310150146	1.0	1.0	1.0	1.0	0.0	1.0
1.0146644115447998	0.5022817254066467	1.0	1.0	1.0	1.0	1.0	1.0
0.9913870096206665	0.5223507881164551	1.0	1.0	1.0	1.0	1.0	1.0
1.0402429103851318	0.48120245337486267	1.0	1.0	1.0	1.0	1.0	1.0
0.9713255167007446	0.5470739006996155	1.0	1.0	1.0	1.0	1.0	0.0
1.0502132177352905	0.47793370485305786	1.0	1.0	1.0	1.0	1.0	1.0
1.008467197418213	0.5266357660293579	1.0	1.0	1.0	1.0	1.0	1.0
0.9896025657653809	0.518229603767395	1.0	1.0	1.0	1.0	1.0	1.0
1.0010162591934204	0.49882733821868896	1.0	1.0	1.0	1.0	1.0	1.0
0.9823708534240723	0.5219870805740356	1.0	1.0	1.0	1.0	1.0	1.0
1.0270953178405762	0.5086342096328735	1.0	1.0	1.0	1.0	1.0	1.0
0.9951896667480469	0.5134069919586182	1.0	1.0	1.0	1.0	1.0	1.0
0.9989677667617798	0.5068383812904358	1.0	1.0	1.0	1.0	1.0	1.0
1.0768505334854126	0.45351552963256836	1.0	1.0	0.0	0.0	0.0	0.0
1.0216093063354492	0.4876422882080078	1.0	1.0	1.0	1.0	1.0	1.0
1.0037596225738525	0.5253402590751648	1.0	1.0	1.0	1.0	1.0	1.0
0.9999032020568848	0.5160655975341797	1.0	1.0	1.0	1.0	1.0	1.0
1.0054957866668701	0.5185697078704834	1.0	1.0	1.0	1.0	1.0	1.0
1.0205234289169312	0.49558699131011963	1.0	1.0	1.0	1.0	1.0	1.0
1.0206316709518433	0.5094696879386902	1.0	1.0	1.0	1.0	1.0	1.0
1.0370599031448364	0.4932400584220886	1.0	1.0	1.0	1.0	1.0	1.0
1.0347009897232056	0.49889320135116577	1.0	1.0	1.0	1.0	1.0	1.0
1.04741370677948	0.4848100244998932	1.0	1.0	1.0	1.0	1.0	1.0
1.0120047330856323	0.5069097876548767	1.0	1.0	1.0	1.0	1.0	1.0
1.009034514427185	0.5019642114639282	1.0	1.0	1.0	1.0	1.0	1.0
1.0301382541656494	0.4788537621498108	1.0	1.0	1.0	1.0	1.0	1.0
1.0088489055633545	0.5104312896728516	1.0	1.0	1.0	1.0	1.0	1.0
1.0123182535171509	0.5361274480819702	1.0	1.0	1.0	1.0	1.0	1.0
1.0205448865890503	0.4893387258052826	1.0	1.0	1.0	1.0	1.0	1.0
1.0461721420288086	0.4827165901660919	1.0	1.0	1.0	1.0	1.0	1.0
1.0323318243026733	0.48885399103164673	1.0	1.0	1.0	1.0	1.0	1.0
0.9644770622253418	0.5478854179382324	1.0	1.0	1.0	1.0	0.0	0.0
0.9715893268585205	0.5302338600158691	1.0	1.0	1.0	1.0	1.0	1.0
0.9994041919708252	0.5176771283149719	1.0	1.0	1.0	1.0	1.0	1.0
0.9685829877853394	0.5064650774002075	1.0	1.0	1.0	1.0	1.0	1.0
1.033473014831543	0.4862326681613922	1.0	1.0	1.0	1.0	1.0	1.0
0.9935073852539062	0.4998275637626648	1.0	1.0	1.0	1.0	1.0	1.0
1.0719289779663086	0.43766242265701294	1.0	0.0	0.0	0.0	0.0	0.0
1.0381017923355103	0.4956820011138916	1.0	1.0	1.0	1.0	1.0	1.0
0.9832466840744019	0.548872172832489	1.0	1.0	1.0	0.0	1.0	0.0
1.0191956758499146	0.48782774806022644	1.0	1.0	1.0	1.0	1.0	1.0
1.0061190128326416	0.5010877847671509	1.0	1.0	1.0	1.0	1.0	1.0
1.0868419408798218	0.45516616106033325	1.0	1.0	0.0	0.0	0.0	0.0
0.9864044189453125	0.5362704992294312	1.0	1.0	1.0	1.0	1.0	1.0
1.0479259490966797	0.4813539385795593	1.0	1.0	1.0	1.0	1.0	1.0
0.9774197340011597	0.5425204634666443	1.0	1.0	1.0	1.0	1.0	0.0
1.0258315801620483	0.48991745710372925	1.0	1.0	1.0	1.0	1.0	1.0
1.0204808712005615	0.5154750943183899	1.0	1.0	1.0	1.0	1.0	1.0
1.0113346576690674	0.504951000213623	1.0	1.0	1.0	1.0	1.0	1.0
0.9822334051132202	0.5170689821243286	1.0	1.0	1.0	1.0	1.0	1.0
1.0464444160461426	0.4722287654876709	1.0	1.0	1.0	1.0	1.0	1.0
0.9764982461929321	0.5432019233703613	1.0	1.0	1.0	1.0	1.0	1.0
1.0022703409194946	0.5180044174194336	1.0	1.0	1.0	1.0	1.0	1.0
1.0314632654190063	0.4714891016483307	1.0	1.0	1.0	1.0	1.0	1.0
1.0271254777908325	0.501002311706543	1.0	1.0	1.0	1.0	1.0	1.0
0.9938929080963135	0.509553074836731	1.0	1.0	1.0	1.0	1.0	1.0
1.0408861637115479	0.48654451966285706	1.0	1.0	1.0	1.0	1.0	1.0
1.0166767835617065	0.5008131861686707	1.0	1.0	1.0	1.0	1.0	1.0
0.9914675951004028	0.5189001560211182	1.0	1.0	1.0	1.0	1.0	1.0
1.0383806228637695	0.4817233681678772	1.0	1.0	1.0	1.0	1.0	1.0
0.9560155868530273	0.5723394155502319	1.0	0.0	1.0	0.0	0.0	0.0
1.0523265600204468	0.4795813262462616	1.0	1.0	1.0	1.0	1.0	1.0
1.0596060752868652	0.47693103551864624	1.0	1.0	1.0	1.0	1.0	1.0
1.0761600732803345	0.46761518716812134	1.0	1.0	1.0	1.0	0.0	1.0
1.0039775371551514	0.5024787187576294	1.0	1.0	1.0	1.0	1.0	1.0
1.0052343606948853	0.5021620988845825	1.0	1.0	1.0	1.0	1.0	1.0
1.011236310005188	0.4928073287010193	1.0	1.0	1.0	1.0	1.0	1.0
1.0606127977371216	0.4767511487007141	1.0	1.0	1.0	1.0	1.0	1.0
0.9804385900497437	0.5283151865005493	1.0	1.0	1.0	1.0	1.0	1.0
1.0160496234893799	0.49820592999458313	1.0	1.0	1.0	1.0	1.0	1.0
0.9989862442016602	0.5246546864509583	1.0	1.0	1.0	1.0	1.0	1.0
1.0290147066116333	0.49689289927482605	1.0	1.0	1.0	1.0	1.0	1.0
1.0121161937713623	0.5121562480926514	1.0	1.0	1.0	1.0	1.0	1.0
1.0298634767532349	0.48584574460983276	1.0	1.0	1.0	1.0	1.0	1.0
1.011655330657959	0.4946761727333069	1.0	1.0	1.0	1.0	1.0	1.0
1.0265024900436401	0.5031372904777527	1.0	1.0	1.0	1.0	1.0	1.0
1.062269687652588	0.4711669087409973	1.0	1.0	1.0	1.0	1.0	1.0
0.9938344955444336	0.5228241682052612	1.0	1.0	1.0	1.0	1.0	1.0
1.0411593914031982	0.48732590675354004	1.0	1.0	1.0	1.0	1.0	1.0
0.9926741123199463	0.5191023945808411	1.0	1.0	1.0	1.0	1.0	1.0
0.9998961687088013	0.5271930694580078	1.0	1.0	1.0	1.0	1.0	1.0
0.9999723434448242	0.5146195292472839	1.0	1.0	1.0	1.0	1.0	1.0
1.034172534942627	0.4887825846672058	1.0	1.0	1.0	1.0	1.0	1.0
0.9569060802459717	0.5376735925674438	1.0	1.0	1.0	1.0	0.0	1.0
0.9740159511566162	0.5441641807556152	1.0	1.0	1.0	1.0	1.0	0.0
0.9938228130340576	0.5148810148239136	1.0	1.0	1.0	1.0	1.0	1.0
0.9752434492111206	0.5313836336135864	1.0	1.0	1.0	1.0	1.0	1.0
0.981653094291687	0.5246251821517944	1.0	1.0	1.0	1.0	1.0	1.0
1.0315279960632324	0.49707067012786865	1.0	1.0	1.0	1.0	1.0	1.0
0.9859410524368286	0.5324957370758057	1.0	1.0	1.0	1.0	1.0	1.0
0.9567462205886841	0.5510186553001404	1.0	1.0	1.0	0.0	0.0	0.0
1.0162898302078247	0.5061417818069458	1.0	1.0	1.0	1.0	1.0	1.0
1.0125800371170044	0.5024607181549072	1.0	1.0	1.0	1.0	1.0	1.0
1.0326050519943237	0.4922395348548889	1.0	1.0	1.0	1.0	1.0	1.0
1.0496084690093994	0.4811949133872986	1.0	1.0	1.0	1.0	1.0	1.0
0.9999350309371948	0.5149321556091309	1.0	1.0	1.0	1.0	1.0	1.0
0.9703086614608765	0.5221373438835144	1.0	1.0	1.0	1.0	1.0	1.0
1.021405816078186	0.5073429942131042	1.0	1.0	1.0	1.0	1.0	1.0
1.0038453340530396	0.5019087791442871	1.0	1.0	1.0	1.0	1.0	1.0
1.0592292547225952	0.4775737524032593	1.0	1.0	1.0	1.0	1.0	1.0
0.9855141639709473	0.5102867484092712	1.0	1.0	1.0	1.0	1.0	1.0
0.9930806159973145	0.5171294212341309	1.0	1.0	1.0	1.0	1.0	1.0
0.9820479154586792	0.5298914909362793	1.0	1.0	1.0	1.0	1.0	1.0
1.0153441429138184	0.5124070644378662	1.0	1.0	1.0	1.0	1.0	1.0
0.9976551532745361	0.5364806652069092	1.0	1.0	1.0	1.0	1.0	1.0
1.0266724824905396	0.4900921583175659	1.0	1.0	1.0	1.0	1.0	1.0
1.0423351526260376	0.47658056020736694	1.0	1.0	1.0	1.0	1.0	1.0
0.9914114475250244	0.5248271822929382	1.0	1.0	1.0	1.0	1.0	1.0
1.0237427949905396	0.49933332204818726	1.0	1.0	1.0	1.0	1.0	1.0
0.9821594953536987	0.525018572807312	1.0	1.0	1.0	1.0	1.0	1.0
1.0187180042266846	0.5091103315353394	1.0	1.0	1.0	1.0	1.0	1.0
1.0081324577331543	0.49539268016815186	1.0	1.0	1.0	1.0	1.0	1.0
1.0495705604553223	0.4878547191619873	1.0	1.0	1.0	1.0	1.0	1.0
1.0219480991363525	0.47983381152153015	1.0	1.0	1.0	1.0	1.0	1.0
1.0016937255859375	0.5177031755447388	1.0	1.0	1.0	1.0	1.0	1.0
0.9772734642028809	0.5195664763450623	1.0	1.0	1.0	1.0	1.0	1.0
1.0164722204208374	0.492338627576828	1.0	1.0	1.0	1.0	1.0	1.0
0.9571999311447144	0.5341136455535889	1.0	1.0	1.0	1.0	0.0	1.0
1.0009957551956177	0.5086175799369812	1.0	1.0	1.0	1.0	1.0	1.0
1.0066921710968018	0.49913543462753296	1.0	1.0	1.0	1.0	1.0	1.0
0.9244434833526611	0.5655471086502075	0.0	0.0	0.0	0.0	0.0	0.0
0.9988113641738892	0.49909669160842896	1.0	1.0	1.0	1.0	1.0	1.0
1.1036158800125122	0.44049254059791565	0.0	0.0	0.0	0.0	0.0	0.0
1.050439715385437	0.48300015926361084	1.0	1.0	1.0	1.0	1.0	1.0
1.010317087173462	0.5131837725639343	1.0	1.0	1.0	1.0	1.0	1.0
0.9937883615493774	0.49857866764068604	1.0	1.0	1.0	1.0	1.0	1.0
1.0222848653793335	0.4999884366989136	1.0	1.0	1.0	1.0	1.0	1.0
1.022001028060913	0.49569255113601685	1.0	1.0	1.0	1.0	1.0	1.0
1.0316652059555054	0.48218613862991333	1.0	1.0	1.0	1.0	1.0	1.0
1.039121150970459	0.47300490736961365	1.0	1.0	1.0	1.0	1.0	1.0
1.0784404277801514	0.4667236804962158	1.0	1.0	0.0	1.0	0.0	0.0
1.000861644744873	0.517406702041626	1.0	1.0	1.0	1.0	1.0	1.0
1.009369134902954	0.5120127201080322	1.0	1.0	1.0	1.0	1.0	1.0
0.9727509021759033	0.5645191669464111	1.0	0.0	1.0	0.0	1.0	0.0
1.016760230064392	0.5247882604598999	1.0	1.0	1.0	1.0	1.0	1.0
1.023536205291748	0.4887813329696655	1.0	1.0	1.0	1.0	1.0	1.0
1.026739239692688	0.48430174589157104	1.0	1.0	1.0	1.0	1.0	1.0
0.9945584535598755	0.5252937078475952	1.0	1.0	1.0	1.0	1.0	1.0
1.0218117237091064	0.49973249435424805	1.0	1.0	1.0	1.0	1.0	1.0
1.0090817213058472	0.5335738658905029	1.0	1.0	1.0	1.0	1.0	1.0
0.9990252256393433	0.5315490365028381	1.0	1.0	1.0	1.0	1.0	1.0
1.0474954843521118	0.4734041690826416	1.0	1.0	1.0	1.0	1.0	1.0
0.9887077808380127	0.5338969230651855	1.0	1.0	1.0	1.0	1.0	1.0
1.0403109788894653	0.48091012239456177	1.0	1.0	1.0	1.0	1.0	1.0
1.0198084115982056	0.5001696348190308	1.0	1.0	1.0	1.0	1.0	1.0
1.006126880645752	0.5201271176338196	1.0	1.0	1.0	1.0	1.0	1.0
0.974311351776123	0.5268344879150391	1.0	1.0	1.0	1.0	1.0	1.0
1.0421903133392334	0.4979037642478943	1.0	1.0	1.0	1.0	1.0	1.0
1.0188807249069214	0.48876792192459106	1.0	1.0	1.0	1.0	1.0	1.0
1.0386778116226196	0.4747394919395447	1.0	1.0	1.0	1.0	1.0	1.0
1.0362958908081055	0.4796161651611328	1.0	1.0	1.0	1.0	1.0	1.0
0.9969339370727539	0.538949191570282	1.0	1.0	1.0	1.0	1.0	1.0
1.0245362520217896	0.49723565578460693	1.0	1.0	1.0	1.0	1.0	1.0
1.0089367628097534	0.4929247200489044	1.0	1.0	1.0	1.0	1.0	1.0
0.9719487428665161	0.522173285484314	1.0	1.0	1.0	1.0	1.0	1.0
0.9803957939147949	0.5118734836578369	1.0	1.0	1.0	1.0	1.0	1.0
1.0001860857009888	0.511446475982666	1.0	1.0	1.0	1.0	1.0	1.0
0.9889942407608032	0.5256720185279846	1.0	1.0	1.0	1.0	1.0	1.0
1.0071113109588623	0.4982788562774658	1.0	1.0	1.0	1.0	1.0	1.0
1.0497080087661743	0.4863724708557129	1.0	1.0	1.0	1.0	1.0	1.0
1.0315266847610474	0.4931708872318268	1.0	1.0	1.0	1.0	1.0	1.0
1.0368839502334595	0.47585341334342957	1.0	1.0	1.0	1.0	1.0	1.0
1.0170542001724243	0.5007168650627136	1.0	1.0	1.0	1.0	1.0	1.0
1.0650544166564941	0.47921234369277954	1.0	1.0	1.0	1.0	0.0	1.0
1.0253220796585083	0.5044130086898804	1.0	1.0	1.0	1.0	1.0	1.0
0.9971392154693604	0.5262361764907837	1.0	1.0	1.0	1.0	1.0	1.0
1.0287284851074219	0.48656514286994934	1.0	1.0	1.0	1.0	1.0	1.0
1.023061990737915	0.4830004572868347	1.0	1.0	1.0	1.0	1.0	1.0
0.9867092370986938	0.5190766453742981	1.0	1.0	1.0	1.0	1.0	1.0
0.9778833389282227	0.5332651138305664	1.0	1.0	1.0	1.0	1.0	1.0
1.0584756135940552	0.47528332471847534	1.0	1.0	1.0	1.0	1.0	1.0
1.0494760274887085	0.4671734571456909	1.0	1.0	1.0	1.0	1.0	0.0
1.00457763671875	0.5186114311218262	1.0	1.0	1.0	1.0	1.0	1.0
1.0190479755401611	0.5109446048736572	1.0	1.0	1.0	1.0	1.0	1.0
1.0541869401931763	0.47812318801879883	1.0	1.0	1.0	1.0	1.0	1.0
1.0198254585266113	0.5001721382141113	1.0	1.0	1.0	1.0	1.0	1.0
0.9859895706176758	0.5062167048454285	1.0	1.0	1.0	1.0	1.0	1.0
1.0099079608917236	0.5113679766654968	1.0	1.0	1.0	1.0	1.0	1.0
1.0231765508651733	0.5001391768455505	1.0	1.0	1.0	1.0	1.0	1.0
0.9843487739562988	0.523829996585846	1.0	1.0	1.0	1.0	1.0	1.0
0.9840130805969238	0.5319867134094238	1.0	1.0	1.0	1.0	1.0	1.0
1.0316638946533203	0.5043542385101318	1.0	1.0	1.0	1.0	1.0	1.0
0.9931507110595703	0.5162807703018188	1.0	1.0	1.0	1.0	1.0	1.0
1.026128888130188	0.49926239252090454	1.0	1.0	1.0	1.0	1.0	1.0
0.975649356842041	0.5132573843002319	1.0	1.0	1.0	1.0	1.0	1.0
0.9379113912582397	0.5404708981513977	0.0	1.0	0.0	1.0	0.0	1.0
0.9720859527587891	0.5278623700141907	1.0	1.0	1.0	1.0	1.0	1.0
0.9848651885986328	0.5085684061050415	1.0	1.0	1.0	1.0	1.0	1.0
1.005331039428711	0.48923227190971375	1.0	1.0	1.0	1.0	1.0	1.0
1.0211644172668457	0.5130338668823242	1.0	1.0	1.0	1.0	1.0	1.0
1.0372493267059326	0.48855042457580566	1.0	1.0	1.0	1.0	1.0	1.0
1.0208983421325684	0.5014175772666931	1.0	1.0	1.0	1.0	1.0	1.0
1.0373809337615967	0.502714216709137	1.0	1.0	1.0	1.0	1.0	1.0
1.0045154094696045	0.5217311382293701	1.0	1.0	1.0	1.0	1.0	1.0
1.0384066104888916	0.477056622505188	1.0	1.0	1.0	1.0	1.0	1.0
0.9961757659912109	0.5157400369644165	1.0	1.0	1.0	1.0	1.0	1.0
1.0149908065795898	0.4907552897930145	1.0	1.0	1.0	1.0	1.0	1.0
0.9929987192153931	0.5104482173919678	1.0	1.0	1.0	1.0	1.0	1.0
1.001987099647522	0.5083750486373901	1.0	1.0	1.0	1.0	1.0	1.0
1.0273890495300293	0.4908207952976227	1.0	1.0	1.0	1.0	1.0	1.0
1.015928864479065	0.522362470626831	1.0	1.0	1.0	1.0	1.0	1.0
0.9787262678146362	0.5420181155204773	1.0	1.0	1.0	1.0	1.0	0.0
0.9740824699401855	0.5342684984207153	1.0	1.0	1.0	1.0	1.0	1.0
1.0155812501907349	0.499040812253952	1.0	1.0	1.0	1.0	1.0	1.0
1.0658636093139648	0.4969135522842407	1.0	1.0	1.0	1.0	0.0	1.0
1.0334645509719849	0.4935779869556427	1.0	1.0	1.0	1.0	1.0	1.0
1.0793696641921997	0.46260690689086914	1.0	1.0	0.0	1.0	0.0	0.0
1.027498483657837	0.50517737865448	1.0	1.0	1.0	1.0	1.0	1.0
1.0002976655960083	0.49725550413131714	1.0	1.0	1.0	1.0	1.0	1.0
1.039448857307434	0.49995899200439453	1.0	1.0	1.0	1.0	1.0	1.0
1.0330950021743774	0.48930343985557556	1.0	1.0	1.0	1.0	1.0	1.0
1.0143316984176636	0.4991700053215027	1.0	1.0	1.0	1.0	1.0	1.0
1.036319375038147	0.4814431667327881	1.0	1.0	1.0	1.0	1.0	1.0
1.0273712873458862	0.4847252368927002	1.0	1.0	1.0	1.0	1.0	1.0
1.0310475826263428	0.500618577003479	1.0	1.0	1.0	1.0	1.0	1.0
1.0374397039413452	0.48911020159721375	1.0	1.0	1.0	1.0	1.0	1.0
